nameID	relatedNameID	type
https://id.biodiversity.org.au/name/algae/20010463	https://id.biodiversity.org.au/name/algae/20010464	basionym
https://id.biodiversity.org.au/name/algae/20007371	https://id.biodiversity.org.au/name/algae/20007370	basionym
https://id.biodiversity.org.au/name/algae/20010545	https://id.biodiversity.org.au/name/algae/20010546	basionym
https://id.biodiversity.org.au/name/algae/20006712	https://id.biodiversity.org.au/name/algae/20006713	basionym
https://id.biodiversity.org.au/name/algae/20006574	https://id.biodiversity.org.au/name/algae/20007192	basionym
https://id.biodiversity.org.au/name/algae/20010015	https://id.biodiversity.org.au/name/algae/20008167	basionym
https://id.biodiversity.org.au/name/algae/20012013	https://id.biodiversity.org.au/name/algae/20010791	basionym
https://id.biodiversity.org.au/name/algae/20006541	https://id.biodiversity.org.au/name/algae/20008804	basionym
https://id.biodiversity.org.au/name/algae/20011541	https://id.biodiversity.org.au/name/algae/20011658	basionym
https://id.biodiversity.org.au/name/algae/20010725	https://id.biodiversity.org.au/name/algae/20011368	basionym
https://id.biodiversity.org.au/name/algae/20011539	https://id.biodiversity.org.au/name/algae/20011662	basionym
https://id.biodiversity.org.au/name/algae/20011542	https://id.biodiversity.org.au/name/algae/20011660	basionym
https://id.biodiversity.org.au/name/algae/20011543	https://id.biodiversity.org.au/name/algae/20011545	basionym
https://id.biodiversity.org.au/name/algae/20011537	https://id.biodiversity.org.au/name/algae/20010742	basionym
https://id.biodiversity.org.au/name/algae/20013298	https://id.biodiversity.org.au/name/algae/20013502	basionym
https://id.biodiversity.org.au/name/algae/20089219	https://id.biodiversity.org.au/name/algae/20090649	basionym
https://id.biodiversity.org.au/name/algae/20008495	https://id.biodiversity.org.au/name/algae/20011951	basionym
https://id.biodiversity.org.au/name/algae/20013319	https://id.biodiversity.org.au/name/algae/20010869	basionym
https://id.biodiversity.org.au/name/algae/20011114	https://id.biodiversity.org.au/name/algae/20011148	basionym
https://id.biodiversity.org.au/name/algae/20011362	https://id.biodiversity.org.au/name/algae/20011147	basionym
https://id.biodiversity.org.au/name/algae/20008893	https://id.biodiversity.org.au/name/algae/20008901	basionym
https://id.biodiversity.org.au/name/algae/20013370	https://id.biodiversity.org.au/name/algae/20007160	basionym
https://id.biodiversity.org.au/name/algae/20012103	https://id.biodiversity.org.au/name/algae/20012104	basionym
https://id.biodiversity.org.au/name/algae/20156470	https://id.biodiversity.org.au/name/algae/20157388	basionym
https://id.biodiversity.org.au/name/algae/20156469	https://id.biodiversity.org.au/name/algae/20157387	basionym
https://id.biodiversity.org.au/name/algae/20236064	https://id.biodiversity.org.au/name/algae/20088418	basionym
https://id.biodiversity.org.au/name/algae/20009049	https://id.biodiversity.org.au/name/algae/20009048	basionym
https://id.biodiversity.org.au/name/algae/20009366	https://id.biodiversity.org.au/name/algae/20009364	basionym
https://id.biodiversity.org.au/name/algae/20009375	https://id.biodiversity.org.au/name/algae/20009371	basionym
https://id.biodiversity.org.au/name/algae/20011787	https://id.biodiversity.org.au/name/algae/20011788	basionym
https://id.biodiversity.org.au/name/algae/20011789	https://id.biodiversity.org.au/name/algae/20011770	basionym
https://id.biodiversity.org.au/name/algae/20011773	https://id.biodiversity.org.au/name/algae/20011774	basionym
https://id.biodiversity.org.au/name/algae/20011778	https://id.biodiversity.org.au/name/algae/20011779	basionym
https://id.biodiversity.org.au/name/algae/20013212	https://id.biodiversity.org.au/name/algae/20011774	basionym
https://id.biodiversity.org.au/name/algae/20011793	https://id.biodiversity.org.au/name/algae/20007595	basionym
https://id.biodiversity.org.au/name/algae/20013216	https://id.biodiversity.org.au/name/algae/20013079	basionym
https://id.biodiversity.org.au/name/algae/20012058	https://id.biodiversity.org.au/name/algae/20012059	basionym
https://id.biodiversity.org.au/name/algae/20007168	https://id.biodiversity.org.au/name/algae/20007505	basionym
https://id.biodiversity.org.au/name/algae/20013076	https://id.biodiversity.org.au/name/algae/20013078	basionym
https://id.biodiversity.org.au/name/algae/20013075	https://id.biodiversity.org.au/name/algae/20007595	basionym
https://id.biodiversity.org.au/name/algae/20012108	https://id.biodiversity.org.au/name/algae/20012111	basionym
https://id.biodiversity.org.au/name/algae/20009383	https://id.biodiversity.org.au/name/algae/20012994	basionym
https://id.biodiversity.org.au/name/algae/20010245	https://id.biodiversity.org.au/name/algae/20010244	basionym
https://id.biodiversity.org.au/name/algae/20008771	https://id.biodiversity.org.au/name/algae/20010979	basionym
https://id.biodiversity.org.au/name/algae/20006496	https://id.biodiversity.org.au/name/algae/20006497	basionym
https://id.biodiversity.org.au/name/algae/20011502	https://id.biodiversity.org.au/name/algae/20011503	basionym
https://id.biodiversity.org.au/name/algae/20156874	https://id.biodiversity.org.au/name/algae/20157569	basionym
https://id.biodiversity.org.au/name/algae/20156875	https://id.biodiversity.org.au/name/algae/20157570	basionym
https://id.biodiversity.org.au/name/algae/20012025	https://id.biodiversity.org.au/name/algae/20012024	basionym
https://id.biodiversity.org.au/name/algae/20156282	https://id.biodiversity.org.au/name/algae/20157258	basionym
https://id.biodiversity.org.au/name/algae/20088055	https://id.biodiversity.org.au/name/algae/20089922	basionym
https://id.biodiversity.org.au/name/algae/20088647	https://id.biodiversity.org.au/name/algae/20087018	basionym
https://id.biodiversity.org.au/name/algae/20010633	https://id.biodiversity.org.au/name/algae/20010632	basionym
https://id.biodiversity.org.au/name/algae/20090881	https://id.biodiversity.org.au/name/algae/20087507	basionym
https://id.biodiversity.org.au/name/algae/20156378	https://id.biodiversity.org.au/name/algae/20157324	basionym
https://id.biodiversity.org.au/name/algae/20012147	https://id.biodiversity.org.au/name/algae/20008937	basionym
https://id.biodiversity.org.au/name/algae/20008984	https://id.biodiversity.org.au/name/algae/20008983	basionym
https://id.biodiversity.org.au/name/algae/20008381	https://id.biodiversity.org.au/name/algae/20008492	basionym
https://id.biodiversity.org.au/name/algae/20009190	https://id.biodiversity.org.au/name/algae/20009198	basionym
https://id.biodiversity.org.au/name/algae/20008855	https://id.biodiversity.org.au/name/algae/20008865	basionym
https://id.biodiversity.org.au/name/algae/20008866	https://id.biodiversity.org.au/name/algae/20008872	basionym
https://id.biodiversity.org.au/name/algae/20009144	https://id.biodiversity.org.au/name/algae/20009538	basionym
https://id.biodiversity.org.au/name/algae/20007436	https://id.biodiversity.org.au/name/algae/20007438	basionym
https://id.biodiversity.org.au/name/algae/20010841	https://id.biodiversity.org.au/name/algae/20087780	basionym
https://id.biodiversity.org.au/name/algae/20011389	https://id.biodiversity.org.au/name/algae/20011390	basionym
https://id.biodiversity.org.au/name/algae/20008529	https://id.biodiversity.org.au/name/algae/20008533	basionym
https://id.biodiversity.org.au/name/algae/20008264	https://id.biodiversity.org.au/name/algae/20008530	basionym
https://id.biodiversity.org.au/name/algae/20008265	https://id.biodiversity.org.au/name/algae/20008533	basionym
https://id.biodiversity.org.au/name/algae/20007932	https://id.biodiversity.org.au/name/algae/20011388	basionym
https://id.biodiversity.org.au/name/algae/20008038	https://id.biodiversity.org.au/name/algae/20008027	basionym
https://id.biodiversity.org.au/name/algae/20008494	https://id.biodiversity.org.au/name/algae/20011951	basionym
https://id.biodiversity.org.au/name/algae/20008543	https://id.biodiversity.org.au/name/algae/20008548	basionym
https://id.biodiversity.org.au/name/algae/20009799	https://id.biodiversity.org.au/name/algae/20009802	basionym
https://id.biodiversity.org.au/name/algae/20008971	https://id.biodiversity.org.au/name/algae/20008972	basionym
https://id.biodiversity.org.au/name/algae/20006839	https://id.biodiversity.org.au/name/algae/20006836	basionym
https://id.biodiversity.org.au/name/algae/20156031	https://id.biodiversity.org.au/name/algae/20157084	basionym
https://id.biodiversity.org.au/name/algae/20011496	https://id.biodiversity.org.au/name/algae/20007882	basionym
https://id.biodiversity.org.au/name/algae/20008576	https://id.biodiversity.org.au/name/algae/20008575	basionym
https://id.biodiversity.org.au/name/algae/20008484	https://id.biodiversity.org.au/name/algae/20008483	basionym
https://id.biodiversity.org.au/name/algae/20008346	https://id.biodiversity.org.au/name/algae/20008347	basionym
https://id.biodiversity.org.au/name/algae/20006450	https://id.biodiversity.org.au/name/algae/20006448	basionym
https://id.biodiversity.org.au/name/algae/20008332	https://id.biodiversity.org.au/name/algae/20008315	basionym
https://id.biodiversity.org.au/name/algae/20008343	https://id.biodiversity.org.au/name/algae/20008344	basionym
https://id.biodiversity.org.au/name/algae/20008355	https://id.biodiversity.org.au/name/algae/20008354	basionym
https://id.biodiversity.org.au/name/algae/20008372	https://id.biodiversity.org.au/name/algae/20008363	basionym
https://id.biodiversity.org.au/name/algae/20010524	https://id.biodiversity.org.au/name/algae/20010522	basionym
https://id.biodiversity.org.au/name/algae/20006462	https://id.biodiversity.org.au/name/algae/20006460	basionym
https://id.biodiversity.org.au/name/algae/20006788	https://id.biodiversity.org.au/name/algae/20006787	basionym
https://id.biodiversity.org.au/name/algae/20006790	https://id.biodiversity.org.au/name/algae/20006789	basionym
https://id.biodiversity.org.au/name/algae/20092332	https://id.biodiversity.org.au/name/algae/20090392	basionym
https://id.biodiversity.org.au/name/algae/20010270	https://id.biodiversity.org.au/name/algae/20010271	basionym
https://id.biodiversity.org.au/name/algae/20013091	https://id.biodiversity.org.au/name/algae/20013118	basionym
https://id.biodiversity.org.au/name/algae/20008934	https://id.biodiversity.org.au/name/algae/20009824	basionym
https://id.biodiversity.org.au/name/algae/20006451	https://id.biodiversity.org.au/name/algae/20006457	basionym
https://id.biodiversity.org.au/name/algae/20008942	https://id.biodiversity.org.au/name/algae/20008937	basionym
https://id.biodiversity.org.au/name/algae/20012787	https://id.biodiversity.org.au/name/algae/20012911	basionym
https://id.biodiversity.org.au/name/algae/20008540	https://id.biodiversity.org.au/name/algae/20008534	basionym
https://id.biodiversity.org.au/name/algae/20008985	https://id.biodiversity.org.au/name/algae/20008983	basionym
https://id.biodiversity.org.au/name/algae/20008282	https://id.biodiversity.org.au/name/algae/20008281	basionym
https://id.biodiversity.org.au/name/algae/20012504	https://id.biodiversity.org.au/name/algae/20012990	basionym
https://id.biodiversity.org.au/name/algae/20012905	https://id.biodiversity.org.au/name/algae/20012911	basionym
https://id.biodiversity.org.au/name/algae/20009935	https://id.biodiversity.org.au/name/algae/20010009	basionym
https://id.biodiversity.org.au/name/algae/20007661	https://id.biodiversity.org.au/name/algae/20007660	basionym
https://id.biodiversity.org.au/name/algae/20007389	https://id.biodiversity.org.au/name/algae/20007948	basionym
https://id.biodiversity.org.au/name/algae/20006901	https://id.biodiversity.org.au/name/algae/20008009	basionym
https://id.biodiversity.org.au/name/algae/20009890	https://id.biodiversity.org.au/name/algae/20009889	basionym
https://id.biodiversity.org.au/name/algae/20009826	https://id.biodiversity.org.au/name/algae/20009030	basionym
https://id.biodiversity.org.au/name/algae/20010241	https://id.biodiversity.org.au/name/algae/20009718	basionym
https://id.biodiversity.org.au/name/algae/20010235	https://id.biodiversity.org.au/name/algae/20010234	basionym
https://id.biodiversity.org.au/name/algae/20009833	https://id.biodiversity.org.au/name/algae/20008968	basionym
https://id.biodiversity.org.au/name/algae/20156930	https://id.biodiversity.org.au/name/algae/20157606	basionym
https://id.biodiversity.org.au/name/algae/20091493	https://id.biodiversity.org.au/name/algae/20087513	basionym
https://id.biodiversity.org.au/name/algae/20092046	https://id.biodiversity.org.au/name/algae/20087508	basionym
https://id.biodiversity.org.au/name/algae/20092044	https://id.biodiversity.org.au/name/algae/20087512	basionym
https://id.biodiversity.org.au/name/algae/20091486	https://id.biodiversity.org.au/name/algae/20087513	basionym
https://id.biodiversity.org.au/name/algae/20090882	https://id.biodiversity.org.au/name/algae/20087508	basionym
https://id.biodiversity.org.au/name/algae/20158334	https://id.biodiversity.org.au/name/algae/20158333	basionym
https://id.biodiversity.org.au/name/algae/20157732	https://id.biodiversity.org.au/name/algae/20158324	basionym
https://id.biodiversity.org.au/name/algae/20235733	https://id.biodiversity.org.au/name/algae/20158324	basionym
https://id.biodiversity.org.au/name/algae/20159358	https://id.biodiversity.org.au/name/algae/20157809	basionym
https://id.biodiversity.org.au/name/algae/20158326	https://id.biodiversity.org.au/name/algae/20158325	basionym
https://id.biodiversity.org.au/name/algae/20158363	https://id.biodiversity.org.au/name/algae/20157810	basionym
https://id.biodiversity.org.au/name/algae/20157735	https://id.biodiversity.org.au/name/algae/20158327	basionym
https://id.biodiversity.org.au/name/algae/20159364	https://id.biodiversity.org.au/name/algae/20159213	basionym
https://id.biodiversity.org.au/name/algae/20158364	https://id.biodiversity.org.au/name/algae/20157812	basionym
https://id.biodiversity.org.au/name/algae/20159368	https://id.biodiversity.org.au/name/algae/20157813	basionym
https://id.biodiversity.org.au/name/algae/20157737	https://id.biodiversity.org.au/name/algae/20158328	basionym
