ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30054320	https://id.biodiversity.org.au/instance/lichen/30046094	https://id.biodiversity.org.au/name/lichen/30023226
https://id.biodiversity.org.au/instance/lichen/30052758	https://id.biodiversity.org.au/instance/lichen/30046094	https://id.biodiversity.org.au/name/lichen/30023229
https://id.biodiversity.org.au/instance/lichen/30052759	https://id.biodiversity.org.au/instance/lichen/30046094	https://id.biodiversity.org.au/name/lichen/30023230
https://id.biodiversity.org.au/instance/lichen/30052760	https://id.biodiversity.org.au/instance/lichen/30046094	https://id.biodiversity.org.au/name/lichen/30023231
https://id.biodiversity.org.au/instance/lichen/30054321	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023232
https://id.biodiversity.org.au/instance/lichen/30052762	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023233
https://id.biodiversity.org.au/instance/lichen/30052763	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023234
https://id.biodiversity.org.au/instance/lichen/30052764	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023235
https://id.biodiversity.org.au/instance/lichen/30052765	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023236
https://id.biodiversity.org.au/instance/lichen/30052766	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023237
https://id.biodiversity.org.au/instance/lichen/30052767	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023238
https://id.biodiversity.org.au/instance/lichen/30052768	https://id.biodiversity.org.au/instance/lichen/30046095	https://id.biodiversity.org.au/name/lichen/30023239
https://id.biodiversity.org.au/instance/lichen/30054322	https://id.biodiversity.org.au/instance/lichen/30046096	https://id.biodiversity.org.au/name/lichen/30023240
https://id.biodiversity.org.au/instance/lichen/30052770	https://id.biodiversity.org.au/instance/lichen/30046096	https://id.biodiversity.org.au/name/lichen/30023241
https://id.biodiversity.org.au/instance/lichen/30052771	https://id.biodiversity.org.au/instance/lichen/30046096	https://id.biodiversity.org.au/name/lichen/30023242
https://id.biodiversity.org.au/instance/lichen/30052772	https://id.biodiversity.org.au/instance/lichen/30046096	https://id.biodiversity.org.au/name/lichen/30023243
https://id.biodiversity.org.au/instance/lichen/30052773	https://id.biodiversity.org.au/instance/lichen/30046096	https://id.biodiversity.org.au/name/lichen/30023244
https://id.biodiversity.org.au/instance/lichen/30054323	https://id.biodiversity.org.au/instance/lichen/30046097	https://id.biodiversity.org.au/name/lichen/30023247
https://id.biodiversity.org.au/instance/lichen/30238076	https://id.biodiversity.org.au/instance/lichen/30238070	https://id.biodiversity.org.au/name/lichen/30019694
https://id.biodiversity.org.au/instance/lichen/30054345	https://id.biodiversity.org.au/instance/lichen/30046240	https://id.biodiversity.org.au/name/lichen/30023473
https://id.biodiversity.org.au/instance/lichen/30054346	https://id.biodiversity.org.au/instance/lichen/30046243	https://id.biodiversity.org.au/name/lichen/30023474
https://id.biodiversity.org.au/instance/lichen/30052999	https://id.biodiversity.org.au/instance/lichen/30046246	https://id.biodiversity.org.au/name/lichen/30023475
https://id.biodiversity.org.au/instance/lichen/30053000	https://id.biodiversity.org.au/instance/lichen/30046246	https://id.biodiversity.org.au/name/lichen/30023476
https://id.biodiversity.org.au/instance/lichen/30231792	https://id.biodiversity.org.au/instance/lichen/30231786	https://id.biodiversity.org.au/name/lichen/30023489
https://id.biodiversity.org.au/instance/lichen/30231793	https://id.biodiversity.org.au/instance/lichen/30231786	https://id.biodiversity.org.au/name/lichen/30023490
https://id.biodiversity.org.au/instance/lichen/30231794	https://id.biodiversity.org.au/instance/lichen/30231786	https://id.biodiversity.org.au/name/lichen/30019695
https://id.biodiversity.org.au/instance/lichen/30231795	https://id.biodiversity.org.au/instance/lichen/30231786	https://id.biodiversity.org.au/name/lichen/30023491
https://id.biodiversity.org.au/instance/lichen/30231796	https://id.biodiversity.org.au/instance/lichen/30231786	https://id.biodiversity.org.au/name/lichen/30023492
https://id.biodiversity.org.au/instance/lichen/30054347	https://id.biodiversity.org.au/instance/lichen/30046251	https://id.biodiversity.org.au/name/lichen/30023477
https://id.biodiversity.org.au/instance/lichen/30053002	https://id.biodiversity.org.au/instance/lichen/30046251	https://id.biodiversity.org.au/name/lichen/30023478
https://id.biodiversity.org.au/instance/lichen/30053003	https://id.biodiversity.org.au/instance/lichen/30046251	https://id.biodiversity.org.au/name/lichen/30023479
https://id.biodiversity.org.au/instance/lichen/30231803	https://id.biodiversity.org.au/instance/lichen/30231799	https://id.biodiversity.org.au/name/lichen/30019696
https://id.biodiversity.org.au/instance/lichen/30231813	https://id.biodiversity.org.au/instance/lichen/30231806	https://id.biodiversity.org.au/name/lichen/30023493
https://id.biodiversity.org.au/instance/lichen/30231811	https://id.biodiversity.org.au/instance/lichen/30231806	https://id.biodiversity.org.au/name/lichen/30019697
https://id.biodiversity.org.au/instance/lichen/30231814	https://id.biodiversity.org.au/instance/lichen/30231806	https://id.biodiversity.org.au/name/lichen/30023494
https://id.biodiversity.org.au/instance/lichen/30054348	https://id.biodiversity.org.au/instance/lichen/30046255	https://id.biodiversity.org.au/name/lichen/30023480
https://id.biodiversity.org.au/instance/lichen/30054349	https://id.biodiversity.org.au/instance/lichen/30046256	https://id.biodiversity.org.au/name/lichen/30023481
https://id.biodiversity.org.au/instance/lichen/30231823	https://id.biodiversity.org.au/instance/lichen/30231817	https://id.biodiversity.org.au/name/lichen/30019698
https://id.biodiversity.org.au/instance/lichen/30054350	https://id.biodiversity.org.au/instance/lichen/30046258	https://id.biodiversity.org.au/name/lichen/30023482
https://id.biodiversity.org.au/instance/lichen/30053007	https://id.biodiversity.org.au/instance/lichen/30046258	https://id.biodiversity.org.au/name/lichen/30023483
https://id.biodiversity.org.au/instance/lichen/30053008	https://id.biodiversity.org.au/instance/lichen/30046258	https://id.biodiversity.org.au/name/lichen/30023484
https://id.biodiversity.org.au/instance/lichen/30054351	https://id.biodiversity.org.au/instance/lichen/30046260	https://id.biodiversity.org.au/name/lichen/30023485
https://id.biodiversity.org.au/instance/lichen/30054352	https://id.biodiversity.org.au/instance/lichen/30046262	https://id.biodiversity.org.au/name/lichen/30023486
https://id.biodiversity.org.au/instance/lichen/30053011	https://id.biodiversity.org.au/instance/lichen/30046262	https://id.biodiversity.org.au/name/lichen/30023487
https://id.biodiversity.org.au/instance/lichen/30053012	https://id.biodiversity.org.au/instance/lichen/30046262	https://id.biodiversity.org.au/name/lichen/30023488
https://id.biodiversity.org.au/instance/lichen/30053019	https://id.biodiversity.org.au/instance/lichen/30046270	https://id.biodiversity.org.au/name/lichen/30023495
https://id.biodiversity.org.au/instance/lichen/30053270	https://id.biodiversity.org.au/instance/lichen/30046767	https://id.biodiversity.org.au/name/lichen/30023761
https://id.biodiversity.org.au/instance/lichen/30053271	https://id.biodiversity.org.au/instance/lichen/30046767	https://id.biodiversity.org.au/name/lichen/30023762
https://id.biodiversity.org.au/instance/lichen/30051399	https://id.biodiversity.org.au/instance/lichen/30046784	https://id.biodiversity.org.au/name/lichen/30020841
https://id.biodiversity.org.au/instance/lichen/30051414	https://id.biodiversity.org.au/instance/lichen/30046784	https://id.biodiversity.org.au/name/lichen/30020843
https://id.biodiversity.org.au/instance/lichen/30052099	https://id.biodiversity.org.au/instance/lichen/30046784	https://id.biodiversity.org.au/name/lichen/30020856
https://id.biodiversity.org.au/instance/lichen/30053288	https://id.biodiversity.org.au/instance/lichen/30046785	https://id.biodiversity.org.au/name/lichen/30023778
https://id.biodiversity.org.au/instance/lichen/30053289	https://id.biodiversity.org.au/instance/lichen/30046785	https://id.biodiversity.org.au/name/lichen/30023779
https://id.biodiversity.org.au/instance/lichen/30053290	https://id.biodiversity.org.au/instance/lichen/30046785	https://id.biodiversity.org.au/name/lichen/30023780
https://id.biodiversity.org.au/instance/lichen/30053291	https://id.biodiversity.org.au/instance/lichen/30046787	https://id.biodiversity.org.au/name/lichen/30023781
https://id.biodiversity.org.au/instance/lichen/30053292	https://id.biodiversity.org.au/instance/lichen/30046787	https://id.biodiversity.org.au/name/lichen/30023782
https://id.biodiversity.org.au/instance/lichen/30053293	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023783
https://id.biodiversity.org.au/instance/lichen/30053294	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023784
https://id.biodiversity.org.au/instance/lichen/30053295	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023786
https://id.biodiversity.org.au/instance/lichen/30053296	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023787
https://id.biodiversity.org.au/instance/lichen/30053297	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023788
https://id.biodiversity.org.au/instance/lichen/30053298	https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30023789
https://id.biodiversity.org.au/instance/lichen/30053299	https://id.biodiversity.org.au/instance/lichen/30046790	https://id.biodiversity.org.au/name/lichen/30023790
https://id.biodiversity.org.au/instance/lichen/30053300	https://id.biodiversity.org.au/instance/lichen/30046790	https://id.biodiversity.org.au/name/lichen/30023791
https://id.biodiversity.org.au/instance/lichen/30053301	https://id.biodiversity.org.au/instance/lichen/30046790	https://id.biodiversity.org.au/name/lichen/30023792
https://id.biodiversity.org.au/instance/lichen/30054385	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023793
https://id.biodiversity.org.au/instance/lichen/30053303	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023794
https://id.biodiversity.org.au/instance/lichen/30053304	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023795
https://id.biodiversity.org.au/instance/lichen/30053305	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023796
https://id.biodiversity.org.au/instance/lichen/30053306	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023797
https://id.biodiversity.org.au/instance/lichen/30053307	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023798
https://id.biodiversity.org.au/instance/lichen/30053308	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023799
https://id.biodiversity.org.au/instance/lichen/30053309	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023801
https://id.biodiversity.org.au/instance/lichen/30053310	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023802
https://id.biodiversity.org.au/instance/lichen/30053311	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023803
https://id.biodiversity.org.au/instance/lichen/30053312	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023804
https://id.biodiversity.org.au/instance/lichen/30053313	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023805
https://id.biodiversity.org.au/instance/lichen/30053314	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023806
https://id.biodiversity.org.au/instance/lichen/30053315	https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30023808
https://id.biodiversity.org.au/instance/lichen/30053316	https://id.biodiversity.org.au/instance/lichen/30046793	https://id.biodiversity.org.au/name/lichen/30023809
https://id.biodiversity.org.au/instance/lichen/30053317	https://id.biodiversity.org.au/instance/lichen/30046795	https://id.biodiversity.org.au/name/lichen/30023810
https://id.biodiversity.org.au/instance/lichen/30053318	https://id.biodiversity.org.au/instance/lichen/30046796	https://id.biodiversity.org.au/name/lichen/30023811
https://id.biodiversity.org.au/instance/lichen/30053319	https://id.biodiversity.org.au/instance/lichen/30046801	https://id.biodiversity.org.au/name/lichen/30023812
https://id.biodiversity.org.au/instance/lichen/30053320	https://id.biodiversity.org.au/instance/lichen/30046801	https://id.biodiversity.org.au/name/lichen/30023813
https://id.biodiversity.org.au/instance/lichen/30054386	https://id.biodiversity.org.au/instance/lichen/30046805	https://id.biodiversity.org.au/name/lichen/30023814
https://id.biodiversity.org.au/instance/lichen/30053322	https://id.biodiversity.org.au/instance/lichen/30046806	https://id.biodiversity.org.au/name/lichen/30023815
