nameID	relatedNameID	type
https://id.biodiversity.org.au/name/ausmoss/10001823	https://id.biodiversity.org.au/name/ausmoss/10004320	basionym
https://id.biodiversity.org.au/name/ausmoss/10003503	https://id.biodiversity.org.au/name/ausmoss/10006692	basionym
https://id.biodiversity.org.au/name/ausmoss/180545	https://id.biodiversity.org.au/name/ausmoss/209984	basionym
https://id.biodiversity.org.au/name/ausmoss/124306	https://id.biodiversity.org.au/name/ausmoss/209985	basionym
https://id.biodiversity.org.au/name/ausmoss/180550	https://id.biodiversity.org.au/name/ausmoss/209807	basionym
https://id.biodiversity.org.au/name/ausmoss/209991	https://id.biodiversity.org.au/name/ausmoss/209990	basionym
https://id.biodiversity.org.au/name/ausmoss/202351	https://id.biodiversity.org.au/name/ausmoss/226718	basionym
https://id.biodiversity.org.au/name/ausmoss/209810	https://id.biodiversity.org.au/name/ausmoss/209809	basionym
https://id.biodiversity.org.au/name/ausmoss/223327	https://id.biodiversity.org.au/name/ausmoss/209992	basionym
https://id.biodiversity.org.au/name/ausmoss/209995	https://id.biodiversity.org.au/name/ausmoss/209994	basionym
https://id.biodiversity.org.au/name/ausmoss/210005	https://id.biodiversity.org.au/name/ausmoss/210004	basionym
https://id.biodiversity.org.au/name/ausmoss/209815	https://id.biodiversity.org.au/name/ausmoss/209814	basionym
https://id.biodiversity.org.au/name/ausmoss/202353	https://id.biodiversity.org.au/name/ausmoss/226719	basionym
https://id.biodiversity.org.au/name/ausmoss/209997	https://id.biodiversity.org.au/name/ausmoss/209996	basionym
https://id.biodiversity.org.au/name/ausmoss/223355	https://id.biodiversity.org.au/name/ausmoss/226720	basionym
https://id.biodiversity.org.au/name/ausmoss/120379	https://id.biodiversity.org.au/name/ausmoss/210002	basionym
https://id.biodiversity.org.au/name/ausmoss/210006	https://id.biodiversity.org.au/name/ausmoss/210004	basionym
https://id.biodiversity.org.au/name/ausmoss/210008	https://id.biodiversity.org.au/name/ausmoss/210007	basionym
https://id.biodiversity.org.au/name/ausmoss/210010	https://id.biodiversity.org.au/name/ausmoss/210009	basionym
https://id.biodiversity.org.au/name/ausmoss/132423	https://id.biodiversity.org.au/name/ausmoss/210011	basionym
https://id.biodiversity.org.au/name/ausmoss/163265	https://id.biodiversity.org.au/name/ausmoss/210013	basionym
https://id.biodiversity.org.au/name/ausmoss/155375	https://id.biodiversity.org.au/name/ausmoss/210023	basionym
https://id.biodiversity.org.au/name/ausmoss/155287	https://id.biodiversity.org.au/name/ausmoss/210014	basionym
https://id.biodiversity.org.au/name/ausmoss/165555	https://id.biodiversity.org.au/name/ausmoss/226721	basionym
https://id.biodiversity.org.au/name/ausmoss/234759	https://id.biodiversity.org.au/name/ausmoss/234757	basionym
https://id.biodiversity.org.au/name/ausmoss/210026	https://id.biodiversity.org.au/name/ausmoss/210025	basionym
https://id.biodiversity.org.au/name/ausmoss/198417	https://id.biodiversity.org.au/name/ausmoss/226722	basionym
https://id.biodiversity.org.au/name/ausmoss/127616	https://id.biodiversity.org.au/name/ausmoss/234760	basionym
https://id.biodiversity.org.au/name/ausmoss/165539	https://id.biodiversity.org.au/name/ausmoss/235245	basionym
https://id.biodiversity.org.au/name/ausmoss/223359	https://id.biodiversity.org.au/name/ausmoss/210015	basionym
https://id.biodiversity.org.au/name/ausmoss/10003243	https://id.biodiversity.org.au/name/ausmoss/10006167	basionym
https://id.biodiversity.org.au/name/ausmoss/207986	https://id.biodiversity.org.au/name/ausmoss/210016	basionym
https://id.biodiversity.org.au/name/ausmoss/123275	https://id.biodiversity.org.au/name/ausmoss/237553	basionym
https://id.biodiversity.org.au/name/ausmoss/211383	https://id.biodiversity.org.au/name/ausmoss/211395	basionym
https://id.biodiversity.org.au/name/ausmoss/210081	https://id.biodiversity.org.au/name/ausmoss/210080	basionym
https://id.biodiversity.org.au/name/ausmoss/10006106	https://id.biodiversity.org.au/name/ausmoss/10006107	basionym
https://id.biodiversity.org.au/name/ausmoss/10002254	https://id.biodiversity.org.au/name/ausmoss/10004013	basionym
https://id.biodiversity.org.au/name/ausmoss/10003511	https://id.biodiversity.org.au/name/ausmoss/10006409	basionym
https://id.biodiversity.org.au/name/ausmoss/211077	https://id.biodiversity.org.au/name/ausmoss/211073	basionym
https://id.biodiversity.org.au/name/ausmoss/210620	https://id.biodiversity.org.au/name/ausmoss/210604	basionym
https://id.biodiversity.org.au/name/ausmoss/202015	https://id.biodiversity.org.au/name/ausmoss/237634	basionym
https://id.biodiversity.org.au/name/ausmoss/211301	https://id.biodiversity.org.au/name/ausmoss/211322	basionym
https://id.biodiversity.org.au/name/ausmoss/209804	https://id.biodiversity.org.au/name/ausmoss/209803	basionym
https://id.biodiversity.org.au/name/ausmoss/211300	https://id.biodiversity.org.au/name/ausmoss/211320	basionym
https://id.biodiversity.org.au/name/ausmoss/10003052	https://id.biodiversity.org.au/name/ausmoss/10005812	basionym
https://id.biodiversity.org.au/name/ausmoss/10002322	https://id.biodiversity.org.au/name/ausmoss/10006042	basionym
https://id.biodiversity.org.au/name/ausmoss/10002323	https://id.biodiversity.org.au/name/ausmoss/10006048	basionym
https://id.biodiversity.org.au/name/ausmoss/10002324	https://id.biodiversity.org.au/name/ausmoss/10006051	basionym
https://id.biodiversity.org.au/name/ausmoss/10002325	https://id.biodiversity.org.au/name/ausmoss/10006168	basionym
https://id.biodiversity.org.au/name/ausmoss/10001853	https://id.biodiversity.org.au/name/ausmoss/10003693	basionym
https://id.biodiversity.org.au/name/ausmoss/10002328	https://id.biodiversity.org.au/name/ausmoss/10003704	basionym
https://id.biodiversity.org.au/name/ausmoss/10003518	https://id.biodiversity.org.au/name/ausmoss/10002233	basionym
https://id.biodiversity.org.au/name/ausmoss/10003519	https://id.biodiversity.org.au/name/ausmoss/10004327	basionym
https://id.biodiversity.org.au/name/ausmoss/10003525	https://id.biodiversity.org.au/name/ausmoss/10002235	basionym
https://id.biodiversity.org.au/name/ausmoss/10003526	https://id.biodiversity.org.au/name/ausmoss/10004335	basionym
https://id.biodiversity.org.au/name/ausmoss/10001836	https://id.biodiversity.org.au/name/ausmoss/10006169	basionym
https://id.biodiversity.org.au/name/ausmoss/10003528	https://id.biodiversity.org.au/name/ausmoss/10005432	basionym
https://id.biodiversity.org.au/name/ausmoss/10003213	https://id.biodiversity.org.au/name/ausmoss/10003214	basionym
https://id.biodiversity.org.au/name/ausmoss/10003529	https://id.biodiversity.org.au/name/ausmoss/10004559	basionym
https://id.biodiversity.org.au/name/ausmoss/10003144	https://id.biodiversity.org.au/name/ausmoss/10006170	basionym
https://id.biodiversity.org.au/name/ausmoss/10001837	https://id.biodiversity.org.au/name/ausmoss/10004584	basionym
https://id.biodiversity.org.au/name/ausmoss/10002332	https://id.biodiversity.org.au/name/ausmoss/10006171	basionym
https://id.biodiversity.org.au/name/ausmoss/10001838	https://id.biodiversity.org.au/name/ausmoss/10004617	basionym
https://id.biodiversity.org.au/name/ausmoss/10001839	https://id.biodiversity.org.au/name/ausmoss/10004618	basionym
https://id.biodiversity.org.au/name/ausmoss/10003530	https://id.biodiversity.org.au/name/ausmoss/10004620	basionym
https://id.biodiversity.org.au/name/ausmoss/10003531	https://id.biodiversity.org.au/name/ausmoss/10005148	basionym
https://id.biodiversity.org.au/name/ausmoss/10002069	https://id.biodiversity.org.au/name/ausmoss/10004770	basionym
https://id.biodiversity.org.au/name/ausmoss/10003533	https://id.biodiversity.org.au/name/ausmoss/10006172	basionym
https://id.biodiversity.org.au/name/ausmoss/10144099	https://id.biodiversity.org.au/name/ausmoss/10006272	basionym
https://id.biodiversity.org.au/name/ausmoss/10001824	https://id.biodiversity.org.au/name/ausmoss/10003439	basionym
https://id.biodiversity.org.au/name/ausmoss/10003535	https://id.biodiversity.org.au/name/ausmoss/10003441	basionym
https://id.biodiversity.org.au/name/ausmoss/10002335	https://id.biodiversity.org.au/name/ausmoss/10003445	basionym
https://id.biodiversity.org.au/name/ausmoss/10001825	https://id.biodiversity.org.au/name/ausmoss/10003448	basionym
https://id.biodiversity.org.au/name/ausmoss/10003536	https://id.biodiversity.org.au/name/ausmoss/10003450	basionym
https://id.biodiversity.org.au/name/ausmoss/10003538	https://id.biodiversity.org.au/name/ausmoss/10003452	basionym
https://id.biodiversity.org.au/name/ausmoss/10003539	https://id.biodiversity.org.au/name/ausmoss/10003453	basionym
https://id.biodiversity.org.au/name/ausmoss/10003541	https://id.biodiversity.org.au/name/ausmoss/10003457	basionym
https://id.biodiversity.org.au/name/ausmoss/10002336	https://id.biodiversity.org.au/name/ausmoss/10006173	basionym
https://id.biodiversity.org.au/name/ausmoss/10002337	https://id.biodiversity.org.au/name/ausmoss/10003471	basionym
https://id.biodiversity.org.au/name/ausmoss/10001826	https://id.biodiversity.org.au/name/ausmoss/10003473	basionym
https://id.biodiversity.org.au/name/ausmoss/10006019	https://id.biodiversity.org.au/name/ausmoss/10002338	basionym
https://id.biodiversity.org.au/name/ausmoss/10001827	https://id.biodiversity.org.au/name/ausmoss/10006166	basionym
https://id.biodiversity.org.au/name/ausmoss/10001828	https://id.biodiversity.org.au/name/ausmoss/10003483	basionym
https://id.biodiversity.org.au/name/ausmoss/10003545	https://id.biodiversity.org.au/name/ausmoss/10003490	basionym
https://id.biodiversity.org.au/name/ausmoss/10003198	https://id.biodiversity.org.au/name/ausmoss/10003500	basionym
https://id.biodiversity.org.au/name/ausmoss/166599	https://id.biodiversity.org.au/name/ausmoss/156526	basionym
https://id.biodiversity.org.au/name/ausmoss/10003548	https://id.biodiversity.org.au/name/ausmoss/10005069	basionym
https://id.biodiversity.org.au/name/ausmoss/10001902	https://id.biodiversity.org.au/name/ausmoss/10005726	basionym
https://id.biodiversity.org.au/name/ausmoss/10002340	https://id.biodiversity.org.au/name/ausmoss/10006174	basionym
https://id.biodiversity.org.au/name/ausmoss/10002167	https://id.biodiversity.org.au/name/ausmoss/10006229	basionym
https://id.biodiversity.org.au/name/ausmoss/10005930	https://id.biodiversity.org.au/name/ausmoss/10005583	basionym
https://id.biodiversity.org.au/name/ausmoss/10001788	https://id.biodiversity.org.au/name/ausmoss/10006165	basionym
https://id.biodiversity.org.au/name/ausmoss/10003044	https://id.biodiversity.org.au/name/ausmoss/10002905	basionym
https://id.biodiversity.org.au/name/ausmoss/127882	https://id.biodiversity.org.au/name/ausmoss/237635	basionym
https://id.biodiversity.org.au/name/ausmoss/10003080	https://id.biodiversity.org.au/name/ausmoss/10003079	basionym
https://id.biodiversity.org.au/name/ausmoss/10003557	https://id.biodiversity.org.au/name/ausmoss/10006175	basionym
https://id.biodiversity.org.au/name/ausmoss/10003558	https://id.biodiversity.org.au/name/ausmoss/10005392	basionym
https://id.biodiversity.org.au/name/ausmoss/10003566	https://id.biodiversity.org.au/name/ausmoss/10005464	basionym
https://id.biodiversity.org.au/name/ausmoss/10006555	https://id.biodiversity.org.au/name/ausmoss/10006031	basionym
https://id.biodiversity.org.au/name/ausmoss/10003570	https://id.biodiversity.org.au/name/ausmoss/10006075	basionym
https://id.biodiversity.org.au/name/ausmoss/10003576	https://id.biodiversity.org.au/name/ausmoss/10002345	basionym
https://id.biodiversity.org.au/name/ausmoss/10003577	https://id.biodiversity.org.au/name/ausmoss/10002346	basionym
https://id.biodiversity.org.au/name/ausmoss/10003580	https://id.biodiversity.org.au/name/ausmoss/10006176	basionym
https://id.biodiversity.org.au/name/ausmoss/10003585	https://id.biodiversity.org.au/name/ausmoss/10005395	basionym
https://id.biodiversity.org.au/name/ausmoss/10003590	https://id.biodiversity.org.au/name/ausmoss/10001863	basionym
https://id.biodiversity.org.au/name/ausmoss/10006507	https://id.biodiversity.org.au/name/ausmoss/10001883	basionym
https://id.biodiversity.org.au/name/ausmoss/10003599	https://id.biodiversity.org.au/name/ausmoss/10003514	basionym
https://id.biodiversity.org.au/name/ausmoss/10001867	https://id.biodiversity.org.au/name/ausmoss/10006041	basionym
https://id.biodiversity.org.au/name/ausmoss/10003607	https://id.biodiversity.org.au/name/ausmoss/10005400	basionym
https://id.biodiversity.org.au/name/ausmoss/10006705	https://id.biodiversity.org.au/name/ausmoss/10006908	basionym
https://id.biodiversity.org.au/name/ausmoss/10003628	https://id.biodiversity.org.au/name/ausmoss/10006460	basionym
https://id.biodiversity.org.au/name/ausmoss/10003633	https://id.biodiversity.org.au/name/ausmoss/10006520	basionym
https://id.biodiversity.org.au/name/ausmoss/10003638	https://id.biodiversity.org.au/name/ausmoss/10006415	basionym
https://id.biodiversity.org.au/name/ausmoss/10002352	https://id.biodiversity.org.au/name/ausmoss/10006177	basionym
https://id.biodiversity.org.au/name/ausmoss/10003146	https://id.biodiversity.org.au/name/ausmoss/10006031	basionym
https://id.biodiversity.org.au/name/ausmoss/10003644	https://id.biodiversity.org.au/name/ausmoss/10002326	basionym
https://id.biodiversity.org.au/name/ausmoss/10003651	https://id.biodiversity.org.au/name/ausmoss/10005408	basionym
https://id.biodiversity.org.au/name/ausmoss/10003653	https://id.biodiversity.org.au/name/ausmoss/10005408	basionym
https://id.biodiversity.org.au/name/ausmoss/10003645	https://id.biodiversity.org.au/name/ausmoss/10005408	basionym
https://id.biodiversity.org.au/name/ausmoss/10003656	https://id.biodiversity.org.au/name/ausmoss/10001874	basionym
https://id.biodiversity.org.au/name/ausmoss/10003672	https://id.biodiversity.org.au/name/ausmoss/10005815	basionym
https://id.biodiversity.org.au/name/ausmoss/10003673	https://id.biodiversity.org.au/name/ausmoss/10005802	basionym
https://id.biodiversity.org.au/name/ausmoss/10003675	https://id.biodiversity.org.au/name/ausmoss/10003286	basionym
https://id.biodiversity.org.au/name/ausmoss/10003676	https://id.biodiversity.org.au/name/ausmoss/10005412	basionym
https://id.biodiversity.org.au/name/ausmoss/10003684	https://id.biodiversity.org.au/name/ausmoss/10005414	basionym
https://id.biodiversity.org.au/name/ausmoss/10003688	https://id.biodiversity.org.au/name/ausmoss/10003517	basionym
https://id.biodiversity.org.au/name/ausmoss/10001877	https://id.biodiversity.org.au/name/ausmoss/10006073	basionym
https://id.biodiversity.org.au/name/ausmoss/10006710	https://id.biodiversity.org.au/name/ausmoss/10006176	basionym
https://id.biodiversity.org.au/name/ausmoss/10003696	https://id.biodiversity.org.au/name/ausmoss/10005416	basionym
https://id.biodiversity.org.au/name/ausmoss/10003697	https://id.biodiversity.org.au/name/ausmoss/10006010	basionym
https://id.biodiversity.org.au/name/ausmoss/10003699	https://id.biodiversity.org.au/name/ausmoss/10003185	basionym
https://id.biodiversity.org.au/name/ausmoss/10003706	https://id.biodiversity.org.au/name/ausmoss/10002631	basionym
https://id.biodiversity.org.au/name/ausmoss/10002362	https://id.biodiversity.org.au/name/ausmoss/10005421	basionym
https://id.biodiversity.org.au/name/ausmoss/10003727	https://id.biodiversity.org.au/name/ausmoss/10003721	basionym
https://id.biodiversity.org.au/name/ausmoss/10003731	https://id.biodiversity.org.au/name/ausmoss/10005174	basionym
https://id.biodiversity.org.au/name/ausmoss/10003737	https://id.biodiversity.org.au/name/ausmoss/10005426	basionym
https://id.biodiversity.org.au/name/ausmoss/10003742	https://id.biodiversity.org.au/name/ausmoss/10005155	basionym
https://id.biodiversity.org.au/name/ausmoss/10003201	https://id.biodiversity.org.au/name/ausmoss/10006178	basionym
https://id.biodiversity.org.au/name/ausmoss/10002367	https://id.biodiversity.org.au/name/ausmoss/10004431	basionym
https://id.biodiversity.org.au/name/ausmoss/10006461	https://id.biodiversity.org.au/name/ausmoss/10006179	basionym
https://id.biodiversity.org.au/name/ausmoss/10006618	https://id.biodiversity.org.au/name/ausmoss/10006089	basionym
https://id.biodiversity.org.au/name/ausmoss/10006088	https://id.biodiversity.org.au/name/ausmoss/10006089	basionym
https://id.biodiversity.org.au/name/ausmoss/10003744	https://id.biodiversity.org.au/name/ausmoss/10006182	basionym
https://id.biodiversity.org.au/name/ausmoss/10002371	https://id.biodiversity.org.au/name/ausmoss/10006180	basionym
